,223288 ,04.08.06.039-5,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.13.04.011-9,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.13.04.012-7,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.13.04.013-5,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.01.003-5,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.01.027-2,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.01.032-9,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.01.034-5,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.01.036-1,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.01.038-8,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.002-2,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.003-0,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.004-9,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.005-7,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.006-5,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.007-3,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.008-1,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.009-0,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.012-0,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.013-8,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.014-6,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.015-4,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.016-2,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.017-0,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.020-0,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.021-9,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.024-3,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.024-3,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.029-4,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.035-9,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.036-7,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.037-5,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.038-3,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.040-5,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.041-3,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.042-1,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.14.02.043-0,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,04.15.04.002-7,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,05.03.03.005-8,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,07.01.07.001-3,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,07.01.07.002-1,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,07.01.07.005-6,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,07.01.07.006-4,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,07.01.07.007-2,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223288 ,07.01.07.008-0,Cirurgião dentista - odontologia para pacientes com necessidades especiais,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.01.001-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.01.002-8,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.01.009-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.02.001-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.02.002-3,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.02.003-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.02.004-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.02.005-8,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.02.006-6,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.02.007-4,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.02.008-2,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.02.009-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.02.010-4,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.02.011-2,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.02.012-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.03.001-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.04.002-4,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.04.007-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.04.008-3,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.04.009-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.04.010-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.04.011-3,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.04.012-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.05.001-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.05.002-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.05.004-6,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.05.005-4,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.05.006-2,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.05.007-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.05.008-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.05.009-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.05.010-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.05.011-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.05.012-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.05.013-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.01.05.014-3,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.02.02.001-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.02.02.002-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,01.02.02.003-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.01.01.023-2,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.01.01.034-8,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.01.01.052-6,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.01.02.004-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.02.10.004-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.03.02.003-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.003-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.004-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.005-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.007-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.008-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.011-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.012-8,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.014-4,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.015-2,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.016-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.017-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.020-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.021-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.01.022-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.06.004-4,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.04.06.005-2,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,02.14.01.016-3,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.01.003-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.01.004-8,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.01.009-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.01.013-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.01.015-3,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.01.017-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.01.025-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.01.026-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.01.029-3,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.01.031-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.02.001-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.02.002-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.02.003-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.04.008-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.05.002-3,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.05.004-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.05.013-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.06.002-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.06.003-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.06.006-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.06.011-8,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.08.001-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.09.001-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.09.002-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.09.003-3,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.10.003-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.10.015-2,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.10.025-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.13.007-8,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.01.14.001-4,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.03.09.017-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.01.001-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.01.003-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.01.005-8,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.01.006-6,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.01.007-4,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.01.008-2,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.01.009-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.01.010-4,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.01.011-2,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.01.012-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.01.013-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.01.014-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.01.015-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.02.001-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.02.002-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.02.003-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.02.004-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.02.005-3,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.02.006-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.02.007-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.02.008-8,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.02.009-6,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.02.010-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.02.011-8,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.03.002-4,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.03.003-2,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.03.004-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.03.005-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.03.006-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.03.007-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.03.008-3,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.04.001-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.04.006-2,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.04.007-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.04.008-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.04.010-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.04.011-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.04.012-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.04.013-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.04.014-3,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.04.015-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.04.015-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.07.04.017-8,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.001-4,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.002-2,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.003-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.004-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.005-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.006-5,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.007-3,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.008-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.009-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.011-1,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.012-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.013-8,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.014-6,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.015-4,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.016-2,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.017-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.018-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.019-7,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.020-0,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
,223293 ,03.09.05.021-9,Cirurgião-dentista da estratégia de saúde da família,1,1,2023-08-16 15:33:03,2023-08-16 15:33:03
